date,low,open,high,volume,close
1997-11-13,0.15625,0.16071400046348572,0.16127200424671173,257521600,0.16071400046348572
1997-11-13,0.15625,0.16071400046348572,0.16127200424671173,257521600,0.16071400046348572
1997-11-14,0.16071400046348572,0.16294600069522858,0.16517899930477142,135038400,0.1646209955215454
1997-11-14,0.16071400046348572,0.16294600069522858,0.16517899930477142,135038400,0.1646209955215454
1997-11-14,0.16071400046348572,0.16294600069522858,0.16517899930477142,135038400,0.1646209955215454
1997-11-17,0.1636440008878708,0.1685270071029663,0.16908499598503113,205027200,0.16517899930477142
1997-11-17,0.1636440008878708,0.1685270071029663,0.16908499598503113,205027200,0.16517899930477142
1997-11-17,0.1636440008878708,0.1685270071029663,0.16908499598503113,205027200,0.16517899930477142
1997-11-18,0.16127200424671173,0.16517899930477142,0.16517899930477142,146641600,0.16127200424671173
1997-11-18,0.16127200424671173,0.16517899930477142,0.16517899930477142,146641600,0.16127200424671173
1997-11-18,0.16127200424671173,0.16517899930477142,0.16517899930477142,146641600,0.16127200424671173
1997-11-19,0.1595979928970337,0.1595979928970337,0.1635040044784546,79587200,0.16294600069522858
1997-11-19,0.1595979928970337,0.1595979928970337,0.1635040044784546,79587200,0.16294600069522858
1997-11-19,0.1595979928970337,0.1595979928970337,0.1635040044784546,79587200,0.16294600069522858
1997-11-20,0.16182999312877655,0.16238799691200256,0.16629500687122345,128172800,0.16517899930477142
1997-11-20,0.16182999312877655,0.16238799691200256,0.16629500687122345,128172800,0.16517899930477142
1997-11-20,0.16182999312877655,0.16238799691200256,0.16629500687122345,128172800,0.16517899930477142
1997-11-21,0.16071400046348572,0.16629500687122345,0.16685299575328827,97776000,0.16238799691200256
1997-11-21,0.16071400046348572,0.16629500687122345,0.16685299575328827,97776000,0.16238799691200256
1997-11-21,0.16071400046348572,0.16629500687122345,0.16685299575328827,97776000,0.16238799691200256
1997-11-24,0.15625,0.156808003783226,0.16071400046348572,157348800,0.15736599266529083
1997-11-24,0.15625,0.156808003783226,0.16071400046348572,157348800,0.15736599266529083
1997-11-24,0.15625,0.156808003783226,0.16071400046348572,157348800,0.15736599266529083
1997-11-25,0.15067000687122345,0.15792399644851685,0.1595979928970337,205430400,0.15513400733470917
1997-11-25,0.15067000687122345,0.15792399644851685,0.1595979928970337,205430400,0.15513400733470917
1997-11-25,0.15067000687122345,0.15792399644851685,0.1595979928970337,205430400,0.15513400733470917
1997-11-26,0.15401799976825714,0.15513400733470917,0.15792399644851685,60412800,0.15625
1997-11-26,0.15401799976825714,0.15513400733470917,0.15792399644851685,60412800,0.15625
1997-11-26,0.15401799976825714,0.15513400733470917,0.15792399644851685,60412800,0.15625
1997-11-28,0.155691996216774,0.15736599266529083,0.1595979928970337,41316800,0.15848200023174286
1997-11-28,0.155691996216774,0.15736599266529083,0.1595979928970337,41316800,0.15848200023174286
1997-11-28,0.155691996216774,0.15736599266529083,0.1595979928970337,41316800,0.15848200023174286
1997-12-01,0.15401799976825714,0.15792399644851685,0.1601559966802597,87236800,0.15848200023174286
1997-12-01,0.15401799976825714,0.15792399644851685,0.1601559966802597,87236800,0.15848200023174286
1997-12-01,0.15401799976825714,0.15792399644851685,0.1601559966802597,87236800,0.15848200023174286
1997-12-02,0.14174099266529083,0.15513400733470917,0.15625,396816000,0.14174099266529083
1997-12-02,0.14174099266529083,0.15513400733470917,0.15625,396816000,0.14174099266529083
1997-12-02,0.14174099266529083,0.15513400733470917,0.15625,396816000,0.14174099266529083
1997-12-03,0.140066996216774,0.14341500401496887,0.1439729928970337,343056000,0.140625
1997-12-03,0.140066996216774,0.14341500401496887,0.1439729928970337,343056000,0.140625
1997-12-03,0.140066996216774,0.14341500401496887,0.1439729928970337,343056000,0.140625
1997-12-04,0.13950900733470917,0.14285700023174286,0.14285700023174286,199640000,0.13950900733470917
1997-12-04,0.13950900733470917,0.14285700023174286,0.14285700023174286,199640000,0.13950900733470917
1997-12-04,0.13950900733470917,0.14285700023174286,0.14285700023174286,199640000,0.13950900733470917
1997-12-05,0.13895100355148315,0.13895100355148315,0.14285700023174286,221468800,0.141183003783226
1997-12-05,0.13895100355148315,0.13895100355148315,0.14285700023174286,221468800,0.141183003783226
1997-12-05,0.13895100355148315,0.13895100355148315,0.14285700023174286,221468800,0.141183003783226
1997-12-08,0.1372770071029663,0.13895100355148315,0.140625,133582400,0.13895100355148315
1997-12-08,0.1372770071029663,0.13895100355148315,0.140625,133582400,0.13895100355148315
1997-12-08,0.1372770071029663,0.13895100355148315,0.140625,133582400,0.13895100355148315
1997-12-09,0.13392899930477142,0.13839299976825714,0.140066996216774,243051200,0.13616099953651428
1997-12-09,0.13392899930477142,0.13839299976825714,0.140066996216774,243051200,0.13616099953651428
1997-12-09,0.13392899930477142,0.13839299976825714,0.140066996216774,243051200,0.13616099953651428
1997-12-10,0.12946400046348572,0.13448700308799744,0.13448700308799744,194880000,0.13169600069522858
1997-12-10,0.12946400046348572,0.13448700308799744,0.13448700308799744,194880000,0.13169600069522858
1997-12-10,0.12946400046348572,0.13448700308799744,0.13448700308799744,194880000,0.13169600069522858
1997-12-11,0.12388399988412857,0.1289059966802597,0.13002200424671173,256939200,0.13002200424671173
1997-12-11,0.12388399988412857,0.1289059966802597,0.13002200424671173,256939200,0.13002200424671173
1997-12-11,0.12388399988412857,0.1289059966802597,0.13002200424671173,256939200,0.13002200424671173
1997-12-12,0.125,0.13169600069522858,0.1328130066394806,160563200,0.12611599266529083
1997-12-12,0.125,0.13169600069522858,0.1328130066394806,160563200,0.12611599266529083
1997-12-12,0.125,0.13169600069522858,0.1328130066394806,160563200,0.12611599266529083
1997-12-15,0.12276799976825714,0.12611599266529083,0.12723200023174286,165894400,0.12444200366735458
1997-12-15,0.12276799976825714,0.12611599266529083,0.12723200023174286,165894400,0.12444200366735458
1997-12-15,0.12276799976825714,0.12611599266529083,0.12723200023174286,165894400,0.12444200366735458
1997-12-16,0.125,0.125,0.1283479928970337,185628800,0.12779000401496887
1997-12-16,0.125,0.125,0.1283479928970337,185628800,0.12779000401496887
1997-12-16,0.125,0.125,0.1283479928970337,185628800,0.12779000401496887
1997-12-17,0.12444200366735458,0.12779000401496887,0.13002200424671173,265294400,0.12444200366735458
1997-12-17,0.12444200366735458,0.12779000401496887,0.13002200424671173,265294400,0.12444200366735458
1997-12-17,0.12444200366735458,0.12779000401496887,0.13002200424671173,265294400,0.12444200366735458
1997-12-18,0.12276799976825714,0.125,0.125,202048000,0.12332600355148315
1997-12-18,0.12276799976825714,0.125,0.125,202048000,0.12332600355148315
1997-12-18,0.12276799976825714,0.125,0.125,202048000,0.12332600355148315
1997-12-19,0.11830399930477142,0.1210940033197403,0.12388399988412857,190612800,0.12221000343561172
1997-12-19,0.11830399930477142,0.1210940033197403,0.12388399988412857,190612800,0.12221000343561172
1997-12-19,0.11830399930477142,0.1210940033197403,0.12388399988412857,190612800,0.12221000343561172
1997-12-22,0.11774600297212601,0.12388399988412857,0.125,159476800,0.11886200308799744
1997-12-22,0.11774600297212601,0.12388399988412857,0.125,159476800,0.11886200308799744
1997-12-22,0.11774600297212601,0.12388399988412857,0.125,159476800,0.11886200308799744
1997-12-23,0.11551299691200256,0.1171879991889,0.11886200308799744,458830400,0.11551299691200256
1997-12-23,0.11551299691200256,0.1171879991889,0.11886200308799744,458830400,0.11551299691200256
1997-12-23,0.11551299691200256,0.1171879991889,0.11886200308799744,458830400,0.11551299691200256
1997-12-24,0.11607100069522858,0.11607100069522858,0.11830399930477142,97832000,0.1171879991889
1997-12-24,0.11607100069522858,0.11607100069522858,0.11830399930477142,97832000,0.1171879991889
1997-12-24,0.11607100069522858,0.11607100069522858,0.11830399930477142,97832000,0.1171879991889
1997-12-26,0.11607100069522858,0.11662899702787399,0.11941999942064285,107878400,0.11886200308799744
1997-12-26,0.11607100069522858,0.11662899702787399,0.11941999942064285,107878400,0.11886200308799744
1997-12-26,0.11607100069522858,0.11662899702787399,0.11941999942064285,107878400,0.11886200308799744
1997-12-29,0.11495500057935715,0.11886200308799744,0.11997800320386887,278196800,0.1171879991889
1997-12-29,0.11495500057935715,0.11886200308799744,0.11997800320386887,278196800,0.1171879991889
1997-12-29,0.11495500057935715,0.11886200308799744,0.11997800320386887,278196800,0.1171879991889
1997-12-30,0.11383900046348572,0.11607100069522858,0.11997800320386887,342507200,0.11774600297212601
1997-12-30,0.11383900046348572,0.11607100069522858,0.11997800320386887,342507200,0.11774600297212601
1997-12-30,0.11383900046348572,0.11607100069522858,0.11997800320386887,342507200,0.11774600297212601
1997-12-31,0.11551299691200256,0.1171879991889,0.12165199965238571,406358400,0.1171879991889
1997-12-31,0.11551299691200256,0.1171879991889,0.12165199965238571,406358400,0.1171879991889
1997-12-31,0.11551299691200256,0.1171879991889,0.12165199965238571,406358400,0.1171879991889
1998-01-02,0.12053599953651428,0.12165199965238571,0.14508900046348572,718110400,0.14508900046348572
1998-01-02,0.12053599953651428,0.12165199965238571,0.14508900046348572,718110400,0.14508900046348572
1998-01-02,0.12053599953651428,0.12165199965238571,0.14508900046348572,718110400,0.14508900046348572
1998-01-05,0.13560299575328827,0.14732100069522858,0.1478790044784546,651873600,0.14174099266529083
1998-01-05,0.13560299575328827,0.14732100069522858,0.1478790044784546,651873600,0.14174099266529083
1998-01-05,0.13560299575328827,0.14732100069522858,0.1478790044784546,651873600,0.14174099266529083
1998-01-06,0.13169600069522858,0.14229899644851685,0.17857100069522858,1812473600,0.16908499598503113
1998-01-06,0.13169600069522858,0.14229899644851685,0.17857100069522858,1812473600,0.16908499598503113
1998-01-06,0.13169600069522858,0.14229899644851685,0.17857100069522858,1812473600,0.16908499598503113
1998-01-07,0.15457600355148315,0.1679690033197403,0.16964299976825714,1041622400,0.15625
1998-01-07,0.15457600355148315,0.1679690033197403,0.16964299976825714,1041622400,0.15625
1998-01-07,0.15457600355148315,0.1679690033197403,0.16964299976825714,1041622400,0.15625
1998-01-08,0.15122799575328827,0.155691996216774,0.16629500687122345,774020800,0.16238799691200256
1998-01-08,0.15122799575328827,0.155691996216774,0.16629500687122345,774020800,0.16238799691200256
1998-01-08,0.15122799575328827,0.155691996216774,0.16629500687122345,774020800,0.16238799691200256
1998-01-09,0.15625,0.16182999312877655,0.17299099266529083,886547200,0.16238799691200256
1998-01-09,0.15625,0.16182999312877655,0.17299099266529083,886547200,0.16238799691200256
1998-01-09,0.15625,0.16182999312877655,0.17299099266529083,886547200,0.16238799691200256
1998-01-12,0.1529020071029663,0.155691996216774,0.16629500687122345,516398400,0.16294600069522858
1998-01-12,0.1529020071029663,0.155691996216774,0.16629500687122345,516398400,0.16294600069522858
1998-01-12,0.1529020071029663,0.155691996216774,0.16629500687122345,516398400,0.16294600069522858
1998-01-13,0.16517899930477142,0.16629500687122345,0.1752229928970337,636854400,0.17410700023174286
1998-01-13,0.16517899930477142,0.16629500687122345,0.1752229928970337,636854400,0.17410700023174286
1998-01-13,0.16517899930477142,0.16629500687122345,0.1752229928970337,636854400,0.17410700023174286
1998-01-14,0.171875,0.17745499312877655,0.17801299691200256,589265600,0.17633900046348572
1998-01-14,0.171875,0.17745499312877655,0.17801299691200256,589265600,0.17633900046348572
1998-01-14,0.171875,0.17745499312877655,0.17801299691200256,589265600,0.17633900046348572
1998-01-15,0.16629500687122345,0.171316996216774,0.17633900046348572,559272000,0.171316996216774
1998-01-15,0.16629500687122345,0.171316996216774,0.17633900046348572,559272000,0.171316996216774
1998-01-15,0.16629500687122345,0.171316996216774,0.17633900046348572,559272000,0.171316996216774
1998-01-16,0.16685299575328827,0.17354899644851685,0.17354899644851685,246355200,0.1679690033197403
1998-01-16,0.16685299575328827,0.17354899644851685,0.17354899644851685,246355200,0.1679690033197403
1998-01-16,0.16685299575328827,0.17354899644851685,0.17354899644851685,246355200,0.1679690033197403
1998-01-20,0.16629500687122345,0.17020100355148315,0.172433003783226,241561600,0.17020100355148315
1998-01-20,0.16629500687122345,0.17020100355148315,0.172433003783226,241561600,0.17020100355148315
1998-01-20,0.16629500687122345,0.17020100355148315,0.172433003783226,241561600,0.17020100355148315
1998-01-21,0.16573700308799744,0.16741099953651428,0.17020100355148315,190209600,0.16880600154399872
1998-01-21,0.16573700308799744,0.16741099953651428,0.17020100355148315,190209600,0.16880600154399872
1998-01-21,0.16573700308799744,0.16741099953651428,0.17020100355148315,190209600,0.16880600154399872
1998-01-22,0.16629500687122345,0.16685299575328827,0.17633900046348572,329728000,0.171875
1998-01-22,0.16629500687122345,0.16685299575328827,0.17633900046348572,329728000,0.171875
1998-01-22,0.16629500687122345,0.16685299575328827,0.17633900046348572,329728000,0.171875
1998-01-23,0.171875,0.17299099266529083,0.1757809966802597,233161600,0.17410700023174286
1998-01-23,0.171875,0.17299099266529083,0.1757809966802597,233161600,0.17410700023174286
1998-01-23,0.171875,0.17299099266529083,0.1757809966802597,233161600,0.17410700023174286
1998-01-26,0.1679690033197403,0.17354899644851685,0.17466500401496887,146440000,0.17354899644851685
1998-01-26,0.1679690033197403,0.17354899644851685,0.17466500401496887,146440000,0.17354899644851685
1998-01-26,0.1679690033197403,0.17354899644851685,0.17466500401496887,146440000,0.17354899644851685
1998-01-27,0.16964299976825714,0.171316996216774,0.1757809966802597,112235200,0.17075900733470917
1998-01-27,0.16964299976825714,0.171316996216774,0.1757809966802597,112235200,0.17075900733470917
1998-01-27,0.16964299976825714,0.171316996216774,0.1757809966802597,112235200,0.17075900733470917
1998-01-28,0.16629500687122345,0.171316996216774,0.17299099266529083,151121600,0.171316996216774
1998-01-28,0.16629500687122345,0.171316996216774,0.17299099266529083,151121600,0.171316996216774
1998-01-28,0.16629500687122345,0.171316996216774,0.17299099266529083,151121600,0.171316996216774
1998-01-29,0.16517899930477142,0.16908499598503113,0.17075900733470917,211881600,0.16517899930477142
1998-01-29,0.16517899930477142,0.16908499598503113,0.17075900733470917,211881600,0.16517899930477142
1998-01-29,0.16517899930477142,0.16908499598503113,0.17075900733470917,211881600,0.16517899930477142
1998-01-30,0.16294600069522858,0.1635040044784546,0.1685270071029663,162444800,0.1635040044784546
1998-01-30,0.16294600069522858,0.1635040044784546,0.1685270071029663,162444800,0.1635040044784546
1998-01-30,0.16294600069522858,0.1635040044784546,0.1685270071029663,162444800,0.1635040044784546
1998-02-02,0.15513400733470917,0.16517899930477142,0.16517899930477142,636742400,0.15792399644851685
1998-02-02,0.15513400733470917,0.16517899930477142,0.16517899930477142,636742400,0.15792399644851685
1998-02-02,0.15513400733470917,0.16517899930477142,0.16517899930477142,636742400,0.15792399644851685
1998-02-03,0.15792399644851685,0.15792399644851685,0.16629500687122345,402617600,0.1635040044784546
1998-02-03,0.15792399644851685,0.15792399644851685,0.16629500687122345,402617600,0.1635040044784546
1998-02-03,0.15792399644851685,0.15792399644851685,0.16629500687122345,402617600,0.1635040044784546
1998-02-04,0.16071400046348572,0.16127200424671173,0.16517899930477142,170195200,0.16294600069522858
1998-02-04,0.16071400046348572,0.16127200424671173,0.16517899930477142,170195200,0.16294600069522858
1998-02-04,0.16071400046348572,0.16127200424671173,0.16517899930477142,170195200,0.16294600069522858
1998-02-05,0.16071400046348572,0.16294600069522858,0.16517899930477142,238268800,0.1635040044784546
1998-02-05,0.16071400046348572,0.16294600069522858,0.16517899930477142,238268800,0.1635040044784546
1998-02-05,0.16071400046348572,0.16294600069522858,0.16517899930477142,238268800,0.1635040044784546
1998-02-06,0.16294600069522858,0.1640630066394806,0.16685299575328827,202339200,0.16517899930477142
1998-02-06,0.16294600069522858,0.1640630066394806,0.16685299575328827,202339200,0.16517899930477142
1998-02-06,0.16294600069522858,0.1640630066394806,0.16685299575328827,202339200,0.16517899930477142
1998-02-09,0.1640630066394806,0.1640630066394806,0.17410700023174286,494670400,0.171316996216774
1998-02-09,0.1640630066394806,0.1640630066394806,0.17410700023174286,494670400,0.171316996216774
1998-02-09,0.1640630066394806,0.1640630066394806,0.17410700023174286,494670400,0.171316996216774
1998-02-10,0.17020100355148315,0.17075900733470917,0.17466500401496887,422016000,0.17354899644851685
1998-02-10,0.17020100355148315,0.17075900733470917,0.17466500401496887,422016000,0.17354899644851685
1998-02-10,0.17020100355148315,0.17075900733470917,0.17466500401496887,422016000,0.17354899644851685
1998-02-11,0.1685270071029663,0.17410700023174286,0.17410700023174286,211668800,0.16964299976825714
1998-02-11,0.1685270071029663,0.17410700023174286,0.17410700023174286,211668800,0.16964299976825714
1998-02-11,0.1685270071029663,0.17410700023174286,0.17410700023174286,211668800,0.16964299976825714
1998-02-12,0.17020100355148315,0.17075900733470917,0.17354899644851685,203750400,0.17299099266529083
1998-02-12,0.17020100355148315,0.17075900733470917,0.17354899644851685,203750400,0.17299099266529083
1998-02-12,0.17020100355148315,0.17075900733470917,0.17354899644851685,203750400,0.17299099266529083
1998-02-13,0.16964299976825714,0.171316996216774,0.17745499312877655,207995200,0.17410700023174286
1998-02-13,0.16964299976825714,0.171316996216774,0.17745499312877655,207995200,0.17410700023174286
1998-02-13,0.16964299976825714,0.171316996216774,0.17745499312877655,207995200,0.17410700023174286
1998-02-17,0.17410700023174286,0.17410700023174286,0.17633900046348572,182750400,0.1752229928970337
1998-02-17,0.17410700023174286,0.17410700023174286,0.17633900046348572,182750400,0.1752229928970337
1998-02-17,0.17410700023174286,0.17410700023174286,0.17633900046348572,182750400,0.1752229928970337
1998-02-18,0.17466500401496887,0.17466500401496887,0.18526799976825714,494592000,0.1835940033197403
1998-02-18,0.17466500401496887,0.17466500401496887,0.18526799976825714,494592000,0.1835940033197403
1998-02-18,0.17466500401496887,0.17466500401496887,0.18526799976825714,494592000,0.1835940033197403
1998-02-19,0.17857100069522858,0.18638400733470917,0.186941996216774,399660800,0.18247799575328827
1998-02-19,0.17857100069522858,0.18638400733470917,0.186941996216774,399660800,0.18247799575328827
1998-02-19,0.17857100069522858,0.18638400733470917,0.186941996216774,399660800,0.18247799575328827
1998-02-20,0.17689700424671173,0.18303599953651428,0.1835940033197403,325416000,0.17857100069522858
1998-02-20,0.17689700424671173,0.18303599953651428,0.1835940033197403,325416000,0.17857100069522858
1998-02-20,0.17689700424671173,0.18303599953651428,0.1835940033197403,325416000,0.17857100069522858
1998-02-23,0.17857100069522858,0.1796880066394806,0.19307999312877655,477489600,0.18973200023174286
1998-02-23,0.17857100069522858,0.1796880066394806,0.19307999312877655,477489600,0.18973200023174286
1998-02-23,0.17857100069522858,0.1796880066394806,0.19307999312877655,477489600,0.18973200023174286
1998-02-24,0.18526799976825714,0.19029000401496887,0.1908479928970337,456590400,0.19029000401496887
1998-02-24,0.18526799976825714,0.19029000401496887,0.1908479928970337,456590400,0.19029000401496887
1998-02-24,0.18526799976825714,0.19029000401496887,0.1908479928970337,456590400,0.19029000401496887
1998-02-25,0.186941996216774,0.19029000401496887,0.203125,712667200,0.1992190033197403
1998-02-25,0.186941996216774,0.19029000401496887,0.203125,712667200,0.1992190033197403
1998-02-25,0.186941996216774,0.19029000401496887,0.203125,712667200,0.1992190033197403
1998-02-26,0.1953130066394806,0.1992190033197403,0.2103790044784546,595134400,0.20982100069522858
1998-02-26,0.1953130066394806,0.1992190033197403,0.2103790044784546,595134400,0.20982100069522858
1998-02-26,0.1953130066394806,0.1992190033197403,0.2103790044784546,595134400,0.20982100069522858
1998-02-27,0.20145100355148315,0.20814700424671173,0.21317000687122345,519601600,0.2109380066394806
1998-02-27,0.20145100355148315,0.20814700424671173,0.21317000687122345,519601600,0.2109380066394806
1998-02-27,0.20145100355148315,0.20814700424671173,0.21317000687122345,519601600,0.2109380066394806
1998-03-02,0.19866099953651428,0.2103790044784546,0.2103790044784546,400444800,0.203125
1998-03-02,0.19866099953651428,0.2103790044784546,0.2103790044784546,400444800,0.203125
1998-03-02,0.19866099953651428,0.2103790044784546,0.2103790044784546,400444800,0.203125
1998-03-03,0.19307999312877655,0.1953130066394806,0.2070309966802597,334073600,0.2064729928970337
1998-03-03,0.19307999312877655,0.1953130066394806,0.2070309966802597,334073600,0.2064729928970337
1998-03-03,0.19307999312877655,0.1953130066394806,0.2070309966802597,334073600,0.2064729928970337
1998-03-04,0.20424099266529083,0.20424099266529083,0.22098200023174286,817824000,0.218191996216774
1998-03-04,0.20424099266529083,0.20424099266529083,0.22098200023174286,817824000,0.218191996216774
1998-03-04,0.20424099266529083,0.20424099266529083,0.22098200023174286,817824000,0.218191996216774
1998-03-05,0.2064729928970337,0.20758900046348572,0.21651799976825714,675124800,0.2148440033197403
1998-03-05,0.2064729928970337,0.20758900046348572,0.21651799976825714,675124800,0.2148440033197403
1998-03-05,0.2064729928970337,0.20758900046348572,0.21651799976825714,675124800,0.2148440033197403
1998-03-06,0.20870499312877655,0.21317000687122345,0.21875,666467200,0.218191996216774
1998-03-06,0.20870499312877655,0.21317000687122345,0.21875,666467200,0.218191996216774
1998-03-06,0.20870499312877655,0.21317000687122345,0.21875,666467200,0.218191996216774
1998-03-09,0.20089299976825714,0.21205399930477142,0.21707600355148315,574929600,0.203125
1998-03-09,0.20089299976825714,0.21205399930477142,0.21707600355148315,574929600,0.203125
1998-03-09,0.20089299976825714,0.21205399930477142,0.21707600355148315,574929600,0.203125
1998-03-10,0.20479899644851685,0.20535700023174286,0.21875,712902400,0.2148440033197403
1998-03-10,0.20479899644851685,0.20535700023174286,0.21875,712902400,0.2148440033197403
1998-03-10,0.20479899644851685,0.20535700023174286,0.21875,712902400,0.2148440033197403
1998-03-11,0.219308003783226,0.22432999312877655,0.233816996216774,1214337600,0.23325900733470917
1998-03-11,0.219308003783226,0.22432999312877655,0.233816996216774,1214337600,0.23325900733470917
1998-03-11,0.219308003783226,0.22432999312877655,0.233816996216774,1214337600,0.23325900733470917
1998-03-12,0.22823700308799744,0.23325900733470917,0.24107100069522858,744363200,0.24107100069522858
1998-03-12,0.22823700308799744,0.23325900733470917,0.24107100069522858,744363200,0.24107100069522858
1998-03-12,0.22823700308799744,0.23325900733470917,0.24107100069522858,744363200,0.24107100069522858
1998-03-13,0.234375,0.24330399930477142,0.24330399930477142,566160000,0.2421880066394806
1998-03-13,0.234375,0.24330399930477142,0.24330399930477142,566160000,0.2421880066394806
1998-03-13,0.234375,0.24330399930477142,0.24330399930477142,566160000,0.2421880066394806
1998-03-16,0.233816996216774,0.2421880066394806,0.24330399930477142,402360000,0.2382809966802597
1998-03-16,0.233816996216774,0.2421880066394806,0.24330399930477142,402360000,0.2382809966802597
1998-03-16,0.233816996216774,0.2421880066394806,0.24330399930477142,402360000,0.2382809966802597
1998-03-17,0.2310270071029663,0.23660700023174286,0.2382809966802597,410256000,0.23521199822425842
1998-03-17,0.2310270071029663,0.23660700023174286,0.2382809966802597,410256000,0.23521199822425842
1998-03-17,0.2310270071029663,0.23660700023174286,0.2382809966802597,410256000,0.23521199822425842
1998-03-18,0.23214299976825714,0.23214299976825714,0.24051299691200256,276998400,0.24051299691200256
1998-03-18,0.23214299976825714,0.23214299976825714,0.24051299691200256,276998400,0.24051299691200256
1998-03-18,0.23214299976825714,0.23214299976825714,0.24051299691200256,276998400,0.24051299691200256
1998-03-19,0.23716500401496887,0.23995499312877655,0.24051299691200256,160059200,0.23883900046348572
1998-03-19,0.23716500401496887,0.23995499312877655,0.24051299691200256,160059200,0.23883900046348572
1998-03-19,0.23716500401496887,0.23995499312877655,0.24051299691200256,160059200,0.23883900046348572
1998-03-20,0.23214299976825714,0.2382809966802597,0.23995499312877655,215476800,0.23549099266529083
1998-03-20,0.23214299976825714,0.2382809966802597,0.23995499312877655,215476800,0.23549099266529083
1998-03-20,0.23214299976825714,0.2382809966802597,0.23995499312877655,215476800,0.23549099266529083
1998-03-23,0.21986599266529083,0.23158499598503113,0.234375,414736000,0.23325900733470917
1998-03-23,0.21986599266529083,0.23158499598503113,0.234375,414736000,0.23325900733470917
1998-03-23,0.21986599266529083,0.23158499598503113,0.234375,414736000,0.23325900733470917
1998-03-24,0.234375,0.23549099266529083,0.25,675931200,0.25
1998-03-24,0.234375,0.23549099266529083,0.25,675931200,0.25
1998-03-24,0.234375,0.23549099266529083,0.25,675931200,0.25
1998-03-25,0.23549099266529083,0.2466520071029663,0.24776799976825714,387374400,0.242467001080513
1998-03-25,0.23549099266529083,0.2466520071029663,0.24776799976825714,387374400,0.242467001080513
1998-03-25,0.23549099266529083,0.2466520071029663,0.24776799976825714,387374400,0.242467001080513
1998-03-26,0.23604899644851685,0.23883900046348572,0.24107100069522858,202966400,0.23716500401496887
1998-03-26,0.23604899644851685,0.23883900046348572,0.24107100069522858,202966400,0.23716500401496887
1998-03-26,0.23604899644851685,0.23883900046348572,0.24107100069522858,202966400,0.23716500401496887
1998-03-27,0.23549099266529083,0.2377229928970337,0.24386200308799744,255595200,0.24051299691200256
1998-03-27,0.23549099266529083,0.2377229928970337,0.24386200308799744,255595200,0.24051299691200256
1998-03-27,0.23549099266529083,0.2377229928970337,0.24386200308799744,255595200,0.24051299691200256
1998-03-30,0.23883900046348572,0.23883900046348572,0.24553599953651428,250700800,0.24497799575328827
1998-03-30,0.23883900046348572,0.23883900046348572,0.24553599953651428,250700800,0.24497799575328827
1998-03-30,0.23883900046348572,0.23883900046348572,0.24553599953651428,250700800,0.24497799575328827
1998-03-31,0.24330399930477142,0.24497799575328827,0.24832600355148315,266896000,0.24553599953651428
1998-03-31,0.24330399930477142,0.24497799575328827,0.24832600355148315,266896000,0.24553599953651428
1998-03-31,0.24330399930477142,0.24497799575328827,0.24832600355148315,266896000,0.24553599953651428
1998-04-01,0.2416290044784546,0.24497799575328827,0.24832600355148315,186883200,0.24553599953651428
1998-04-01,0.2416290044784546,0.24497799575328827,0.24832600355148315,186883200,0.24553599953651428
1998-04-01,0.2416290044784546,0.24497799575328827,0.24832600355148315,186883200,0.24553599953651428
1998-04-02,0.24051299691200256,0.24386200308799744,0.24497799575328827,194308800,0.24386200308799744
1998-04-02,0.24051299691200256,0.24386200308799744,0.24497799575328827,194308800,0.24386200308799744
1998-04-02,0.24051299691200256,0.24386200308799744,0.24497799575328827,194308800,0.24386200308799744
1998-04-03,0.23939700424671173,0.2421880066394806,0.24330399930477142,203067200,0.2416290044784546
1998-04-03,0.23939700424671173,0.2421880066394806,0.24330399930477142,203067200,0.2416290044784546
1998-04-03,0.23939700424671173,0.2421880066394806,0.24330399930477142,203067200,0.2416290044784546
1998-04-06,0.233816996216774,0.24107100069522858,0.24107100069522858,347592000,0.234375
1998-04-06,0.233816996216774,0.24107100069522858,0.24107100069522858,347592000,0.234375
1998-04-06,0.233816996216774,0.24107100069522858,0.24107100069522858,347592000,0.234375
1998-04-07,0.2220979928970337,0.2304690033197403,0.23214299976825714,292700800,0.22767899930477142
1998-04-07,0.2220979928970337,0.2304690033197403,0.23214299976825714,292700800,0.22767899930477142
1998-04-07,0.2220979928970337,0.2304690033197403,0.23214299976825714,292700800,0.22767899930477142
1998-04-08,0.22042399644851685,0.22544600069522858,0.2265630066394806,225198400,0.22321400046348572
1998-04-08,0.22042399644851685,0.22544600069522858,0.2265630066394806,225198400,0.22321400046348572
1998-04-08,0.22042399644851685,0.22544600069522858,0.2265630066394806,225198400,0.22321400046348572
1998-04-09,0.22321400046348572,0.22377200424671173,0.2310270071029663,170307200,0.22879500687122345
1998-04-09,0.22321400046348572,0.22377200424671173,0.2310270071029663,170307200,0.22879500687122345
1998-04-09,0.22321400046348572,0.22377200424671173,0.2310270071029663,170307200,0.22879500687122345
1998-04-13,0.22321400046348572,0.22879500687122345,0.2382809966802597,288299200,0.23604899644851685
1998-04-13,0.22321400046348572,0.22879500687122345,0.2382809966802597,288299200,0.23604899644851685
1998-04-13,0.22321400046348572,0.22879500687122345,0.2382809966802597,288299200,0.23604899644851685
1998-04-14,0.23549099266529083,0.23549099266529083,0.24330399930477142,327846400,0.24051299691200256
